9.377060510775818702e-01
8.091112821203648720e-01
9.449896693528028191e-01
9.484320577406120112e-01
8.752032472798595419e-01
9.258879932176823369e-01
9.328454834046706612e-01
8.378508381090135071e-01
8.364621107782038711e-01
8.742846948289063613e-01
9.430016753534585794e-01
9.217276725796258452e-01
9.288039122850080265e-01
8.956280513229704088e-01
8.927340107496534172e-01
9.316804885493737975e-01
9.305737189741656312e-01
9.254392892389737835e-01
8.274328054259534326e-01
9.535758890057532966e-01
8.344996550682485248e-01
6.886331984582990673e-01
9.401372131160525836e-01
9.348440901488861421e-01
9.050355697078035222e-01
7.748570608719522745e-01
8.298180790280249575e-01
9.061351174854761492e-01
8.523974398337125225e-01
9.284024956132266304e-01
8.029112620233475051e-01
8.673219243958062430e-01
9.068614689491589775e-01
9.171713558202565508e-01
8.227599842466496449e-01
8.742244745846174947e-01
8.599989527307472237e-01
9.306604572467933600e-01
8.979180034576955682e-01
6.552656650782998637e-01
6.424364275525709100e-01
8.465325279284197091e-01
9.100883231482717051e-01
9.007860335183486278e-01
8.475093248508005495e-01
8.862416147829518254e-01
9.358396255171622657e-01
9.155395027606328950e-01
9.118774303847033691e-01
8.357908851742376077e-01
8.998040491646881467e-01
8.265075169848180581e-01
9.022759614171952380e-01
9.605055430867883715e-01
8.534812936863714894e-01
9.299335258526996162e-01
8.484701059699287784e-01
9.147632707068090729e-01
9.321987243273762713e-01
7.990074982307209250e-01
9.128816381701077010e-01
8.887674189636730615e-01
9.124851189431594234e-01
8.714377649063580478e-01
8.359477084392902269e-01
8.942448267987935795e-01
8.136191096042998394e-01
9.361379576987972628e-01
8.165297225726966257e-01
8.459022218029447204e-01
9.147727895717765456e-01
7.683476302758946996e-01
9.306445499699892432e-01
7.997936772856992782e-01
9.173970208083521705e-01
7.745755528960215353e-01
7.683794548883627895e-01
9.313778297883911206e-01
7.702527226790479853e-01
9.299293762039355649e-01
9.227589181490821746e-01
8.540306278009383023e-01
8.651627140855101539e-01
8.250947554219907332e-01
9.353315754017520467e-01
9.124424092385396978e-01
9.104412224283837674e-01
8.226924900411781705e-01
9.490183699497366510e-01
9.076909470758539600e-01
9.052468479165241000e-01
9.075802308387265205e-01
9.459707660124702100e-01
9.192181132304934055e-01
8.594643629626252945e-01
8.615152772190874941e-01
9.293632503363450370e-01
9.308887233164589992e-01
9.200107960112544614e-01
8.924293904620007600e-01
8.798858462709784334e-01
9.277571583523192000e-01
8.875566027090761034e-01
9.110762060902387605e-01
9.089924483954219259e-01
9.103574510476296622e-01
8.997605788955784778e-01
